"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        32.583,              ,  0.000000    , 0.6260334    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6260334    ,-0.6260334    ,-0.6171875    , 0.8845933E-02,  0.000000    , 0.6260334    ,  67783.24    ,  695175.8    , -10.24111    ,-0.1473169E-02,-0.1473169E-02
        32.667,              ,  0.000000    , 0.6228047    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6228047    ,-0.6228047    ,-0.6250000    ,-0.2195273E-02,  0.000000    , 0.6228047    ,  67782.62    ,  695176.4    , -10.24331    ,-0.1473483E-02,-0.1473483E-02
        32.750,              ,  0.000000    , 0.6194928    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6194928    ,-0.6194928    ,-0.6093750    , 0.1011785E-01,  0.000000    , 0.6194928    ,  67782.01    ,  695177.0    , -10.23319    ,-0.1472026E-02,-0.1472026E-02
        32.833,              ,  0.000000    , 0.6161652    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6161652    ,-0.6161652    ,-0.6250000    ,-0.8834820E-02,  0.000000    , 0.6161652    ,  67781.38    ,  695177.6    , -10.24202    ,-0.1473296E-02,-0.1473296E-02
        32.917,              ,  0.000000    , 0.6128339    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6128339    ,-0.6128339    ,-0.6250000    ,-0.1216612E-01,  0.000000    , 0.6128339    ,  67780.76    ,  695178.3    , -10.25419    ,-0.1475045E-02,-0.1475045E-02
        33.000,              ,  0.000000    , 0.6096007    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6096007    ,-0.6096007    ,-0.6093750    , 0.2256590E-03,  0.000000    , 0.6096007    ,  67780.15    ,  695178.9    , -10.25397    ,-0.1475011E-02,-0.1475011E-02
        33.083,              ,  0.000000    , 0.6064963    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6064963    ,-0.6064963    ,-0.6015625    , 0.4933759E-02,  0.000000    , 0.6064963    ,  67779.55    ,  695179.5    , -10.24903    ,-0.1474300E-02,-0.1474300E-02
        33.167,              ,  0.000000    , 0.6033980    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6033980    ,-0.6033980    ,-0.6015625    , 0.1835496E-02,  0.000000    , 0.6033980    ,  67778.95    ,  695180.1    , -10.24720    ,-0.1474035E-02,-0.1474035E-02
        33.250,              ,  0.000000    , 0.6003598    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6003598    ,-0.6003598    ,-0.5937500    , 0.6609841E-02,  0.000000    , 0.6003598    ,  67778.35    ,  695180.7    , -10.24059    ,-0.1473083E-02,-0.1473083E-02
        33.333,              ,  0.000000    , 0.5973800    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5973800    ,-0.5973800    ,-0.6093750    ,-0.1199502E-01,  0.000000    , 0.5973800    ,  67777.74    ,  695181.3    , -10.25258    ,-0.1474807E-02,-0.1474807E-02
        33.417,              ,  0.000000    , 0.5943435    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5943435    ,-0.5943435    ,-0.5937500    , 0.5934759E-03,  0.000000    , 0.5943435    ,  67777.15    ,  695181.9    , -10.25199    ,-0.1474720E-02,-0.1474720E-02
        33.500,              ,  0.000000    , 0.5913614    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5913614    ,-0.5913614    ,-0.5859375    , 0.5423946E-02,  0.000000    , 0.5913614    ,  67776.56    ,  695182.5    , -10.24656    ,-0.1473939E-02,-0.1473939E-02
        33.583,              ,  0.000000    , 0.5884023    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5884023    ,-0.5884023    ,-0.6015625    ,-0.1316017E-01,  0.000000    , 0.5884023    ,  67775.96    ,  695183.1    , -10.25972    ,-0.1475831E-02,-0.1475831E-02
        33.667,              ,  0.000000    , 0.5854168    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5854168    ,-0.5854168    ,-0.5703125    , 0.1510428E-01,  0.000000    , 0.5854168    ,  67775.39    ,  695183.6    , -10.24462    ,-0.1473657E-02,-0.1473657E-02
        33.750,              ,  0.000000    , 0.5824828    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5824828    ,-0.5824828    ,-0.5937500    ,-0.1126725E-01,  0.000000    , 0.5824828    ,  67774.80    ,  695184.2    , -10.25589    ,-0.1475276E-02,-0.1475276E-02
        33.833,              ,  0.000000    , 0.5796405    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5796405    ,-0.5796405    ,-0.5703125    , 0.9327975E-02,  0.000000    , 0.5796405    ,  67774.23    ,  695184.8    , -10.24656    ,-0.1473933E-02,-0.1473933E-02
        33.917,              ,  0.000000    , 0.5767723    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5767723    ,-0.5767723    ,-0.5781250    ,-0.1352688E-02,  0.000000    , 0.5767723    ,  67773.65    ,  695185.4    , -10.24791    ,-0.1474126E-02,-0.1474126E-02
        34.000,              ,  0.000000    , 0.5715494    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5715494    ,-0.5715494    ,-0.5859375    ,-0.1438809E-01,  0.000000    , 0.5715494    ,  67773.06    ,  695185.9    , -10.26230    ,-0.1476195E-02,-0.1476195E-02
        34.083,              ,  0.000000    , 0.5663037    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5663037    ,-0.5663037    ,-0.5703125    ,-0.4008838E-02,  0.000000    , 0.5663037    ,  67772.49    ,  695186.5    , -10.26631    ,-0.1476770E-02,-0.1476770E-02
        34.167,              ,  0.000000    , 0.5650139    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5650139    ,-0.5650139    ,-0.5703125    ,-0.5298604E-02,  0.000000    , 0.5650139    ,  67771.92    ,  695187.1    , -10.27161    ,-0.1477531E-02,-0.1477531E-02
        34.250,              ,  0.000000    , 0.5641298    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5641298    ,-0.5641298    ,-0.5546875    , 0.9442341E-02,  0.000000    , 0.5641298    ,  67771.37    ,  695187.6    , -10.26216    ,-0.1476172E-02,-0.1476172E-02
        34.333,              ,  0.000000    , 0.5623042    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5623042    ,-0.5623042    ,-0.5703125    ,-0.8008301E-02,  0.000000    , 0.5623042    ,  67770.80    ,  695188.2    , -10.27017    ,-0.1477323E-02,-0.1477323E-02
        34.417,              ,  0.000000    , 0.5599650    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5599650    ,-0.5599650    ,-0.5468750    , 0.1309001E-01,  0.000000    , 0.5599650    ,  67770.25    ,  695188.8    , -10.25708    ,-0.1475439E-02,-0.1475439E-02
        34.500,              ,  0.000000    , 0.5574848    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5574848    ,-0.5574848    ,-0.5703125    ,-0.1282766E-01,  0.000000    , 0.5574848    ,  67769.68    ,  695189.3    , -10.26991    ,-0.1477283E-02,-0.1477283E-02
        34.583,              ,  0.000000    , 0.5546562    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5546562    ,-0.5546562    ,-0.5546875    ,-0.3129593E-04,  0.000000    , 0.5546562    ,  67769.12    ,  695189.9    , -10.26994    ,-0.1477286E-02,-0.1477286E-02
        34.667,              ,  0.000000    , 0.5518671    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5518671    ,-0.5518671    ,-0.5390625    , 0.1280462E-01,  0.000000    , 0.5518671    ,  67768.59    ,  695190.4    , -10.25714    ,-0.1475443E-02,-0.1475443E-02
        34.750,              ,  0.000000    , 0.5491586    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5491586    ,-0.5491586    ,-0.5546875    ,-0.5528914E-02,  0.000000    , 0.5491586    ,  67768.03    ,  695191.0    , -10.26267    ,-0.1476237E-02,-0.1476237E-02
        34.833,              ,  0.000000    , 0.5465049    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5465049    ,-0.5465049    ,-0.5546875    ,-0.8182588E-02,  0.000000    , 0.5465049    ,  67767.48    ,  695191.5    , -10.27085    ,-0.1477413E-02,-0.1477413E-02
        34.917,              ,  0.000000    , 0.5438001    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5438001    ,-0.5438001    ,-0.5312500    , 0.1255011E-01,  0.000000    , 0.5438001    ,  67766.95    ,  695192.1    , -10.25830    ,-0.1475606E-02,-0.1475606E-02
        35.000,              ,  0.000000    , 0.5411557    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5411557    ,-0.5411557    ,-0.5390625    , 0.2093208E-02,  0.000000    , 0.5411557    ,  67766.41    ,  695192.6    , -10.25621    ,-0.1475304E-02,-0.1475304E-02
        35.083,              ,  0.000000    , 0.5385628    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5385628    ,-0.5385628    ,-0.5468750    ,-0.8312170E-02,  0.000000    , 0.5385628    ,  67765.86    ,  695193.2    , -10.26452    ,-0.1476499E-02,-0.1476499E-02
        35.167,              ,  0.000000    , 0.5359256    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5359256    ,-0.5359256    ,-0.5468750    ,-0.1094945E-01,  0.000000    , 0.5359256    ,  67765.31    ,  695193.7    , -10.27547    ,-0.1478072E-02,-0.1478072E-02
        35.250,              ,  0.000000    , 0.5333497    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5333497    ,-0.5333497    ,-0.5234375    , 0.9912248E-02,  0.000000    , 0.5333497    ,  67764.79    ,  695194.2    , -10.26555    ,-0.1476645E-02,-0.1476645E-02
        35.333,              ,  0.000000    , 0.5308336    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5308336    ,-0.5308336    ,-0.5312500    ,-0.4163885E-03,  0.000000    , 0.5308336    ,  67764.26    ,  695194.8    , -10.26597    ,-0.1476704E-02,-0.1476704E-02
        35.417,              ,  0.000000    , 0.5282627    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5282627    ,-0.5282627    ,-0.5234375    , 0.4825164E-02,  0.000000    , 0.5282627    ,  67763.73    ,  695195.3    , -10.26115    ,-0.1476009E-02,-0.1476009E-02
        35.500,              ,  0.000000    , 0.5257368    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5257368    ,-0.5257368    ,-0.5312500    ,-0.5513170E-02,  0.000000    , 0.5257368    ,  67763.20    ,  695195.8    , -10.26666    ,-0.1476801E-02,-0.1476801E-02
        35.583,              ,  0.000000    , 0.5232516    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5232516    ,-0.5232516    ,-0.5078125    , 0.1543908E-01,  0.000000    , 0.5232516    ,  67762.70    ,  695196.3    , -10.25122    ,-0.1474579E-02,-0.1474579E-02
        35.667,              ,  0.000000    , 0.5207369    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5207369    ,-0.5207369    ,-0.5234375    ,-0.2700613E-02,  0.000000    , 0.5207369    ,  67762.17    ,  695196.8    , -10.25392    ,-0.1474966E-02,-0.1474966E-02
        35.750,              ,  0.000000    , 0.5182391    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5182391    ,-0.5182391    ,-0.5234375    ,-0.5198387E-02,  0.000000    , 0.5182391    ,  67761.65    ,  695197.4    , -10.25912    ,-0.1475713E-02,-0.1475713E-02
        35.833,              ,  0.000000    , 0.5155802    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5155802    ,-0.5155802    ,-0.5156250    ,-0.4476577E-04,  0.000000    , 0.5155802    ,  67761.13    ,  695197.9    , -10.25916    ,-0.1475719E-02,-0.1475719E-02
        35.917,              ,  0.000000    , 0.5122218    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5122218    ,-0.5122218    ,-0.5156250    ,-0.3403203E-02,  0.000000    , 0.5122218    ,  67760.62    ,  695198.4    , -10.26257    ,-0.1476207E-02,-0.1476207E-02
        36.000,              ,  0.000000    , 0.5080036    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5080036    ,-0.5080036    ,-0.5156250    ,-0.7621385E-02,  0.000000    , 0.5080036    ,  67760.10    ,  695198.9    , -10.27019    ,-0.1477302E-02,-0.1477302E-02
        36.083,              ,  0.000000    , 0.5037194    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5037194    ,-0.5037194    ,-0.4921875    , 0.1153194E-01,  0.000000    , 0.5037194    ,  67759.61    ,  695199.4    , -10.25866    ,-0.1475642E-02,-0.1475642E-02
        36.167,              ,  0.000000    , 0.5002882    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5002882    ,-0.5002882    ,-0.5078125    ,-0.7524267E-02,  0.000000    , 0.5002882    ,  67759.10    ,  695199.9    , -10.26618    ,-0.1476724E-02,-0.1476724E-02
        36.250,              ,  0.000000    , 0.4981115    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4981115    ,-0.4981115    ,-0.5078125    ,-0.9700972E-02,  0.000000    , 0.4981115    ,  67758.59    ,  695200.4    , -10.27588    ,-0.1478118E-02,-0.1478118E-02
        36.333,              ,  0.000000    , 0.4968363    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4968363    ,-0.4968363    ,-0.4843750    , 0.1246132E-01,  0.000000    , 0.4968363    ,  67758.11    ,  695200.9    , -10.26342    ,-0.1476324E-02,-0.1476324E-02
        36.417,              ,  0.000000    , 0.4958178    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4958178    ,-0.4958178    ,-0.5000000    ,-0.4182195E-02,  0.000000    , 0.4958178    ,  67757.61    ,  695201.4    , -10.26760    ,-0.1476925E-02,-0.1476925E-02
        36.500,              ,  0.000000    , 0.4947223    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4947223    ,-0.4947223    ,-0.4843750    , 0.1034726E-01,  0.000000    , 0.4947223    ,  67757.12    ,  695201.9    , -10.25726    ,-0.1475436E-02,-0.1475436E-02
        36.583,              ,  0.000000    , 0.4934170    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4934170    ,-0.4934170    ,-0.5078125    ,-0.1439548E-01,  0.000000    , 0.4934170    ,  67756.62    ,  695202.4    , -10.27165    ,-0.1477505E-02,-0.1477505E-02
        36.667,              ,  0.000000    , 0.4918806    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4918806    ,-0.4918806    ,-0.4765625    , 0.1531815E-01,  0.000000    , 0.4918806    ,  67756.14    ,  695202.9    , -10.25633    ,-0.1475301E-02,-0.1475301E-02
        36.750,              ,  0.000000    , 0.4903327    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4903327    ,-0.4903327    ,-0.5000000    ,-0.9667289E-02,  0.000000    , 0.4903327    ,  67755.64    ,  695203.4    , -10.26600    ,-0.1476690E-02,-0.1476690E-02
        36.833,              ,  0.000000    , 0.4888538    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4888538    ,-0.4888538    ,-0.5078125    ,-0.1895874E-01,  0.000000    , 0.4888538    ,  67755.13    ,  695203.9    , -10.28496    ,-0.1479416E-02,-0.1479416E-02
        36.917,              ,  0.000000    , 0.4873908    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4873908    ,-0.4873908    ,-0.4921875    ,-0.4796666E-02,  0.000000    , 0.4873908    ,  67754.64    ,  695204.3    , -10.28976    ,-0.1480105E-02,-0.1480105E-02
        37.000,              ,  0.000000    , 0.4858779    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4858779    ,-0.4858779    ,-0.4765625    , 0.9315420E-02,  0.000000    , 0.4858779    ,  67754.16    ,  695204.8    , -10.28044    ,-0.1478764E-02,-0.1478764E-02
        37.083,              ,  0.000000    , 0.4841913    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4841913    ,-0.4841913    ,-0.4843750    ,-0.1837210E-03,  0.000000    , 0.4841913    ,  67753.68    ,  695205.3    , -10.28062    ,-0.1478789E-02,-0.1478789E-02
        37.167,              ,  0.000000    , 0.4821491    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4821491    ,-0.4821491    ,-0.4765625    , 0.5586640E-02,  0.000000    , 0.4821491    ,  67753.20    ,  695205.8    , -10.27504    ,-0.1477985E-02,-0.1477985E-02
        37.250,              ,  0.000000    , 0.4798192    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4798192    ,-0.4798192    ,-0.5000000    ,-0.2018083E-01,  0.000000    , 0.4798192    ,  67752.70    ,  695206.3    , -10.29522    ,-0.1480887E-02,-0.1480887E-02
        37.333,              ,  0.000000    , 0.4772185    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4772185    ,-0.4772185    ,-0.4687500    , 0.8468537E-02,  0.000000    , 0.4772185    ,  67752.23    ,  695206.8    , -10.28675    ,-0.1479668E-02,-0.1479668E-02
        37.417,              ,  0.000000    , 0.4742668    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4742668    ,-0.4742668    ,-0.4687500    , 0.5516759E-02,  0.000000    , 0.4742668    ,  67751.77    ,  695207.2    , -10.28123    ,-0.1478873E-02,-0.1478873E-02
        37.500,              ,  0.000000    , 0.4710678    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4710678    ,-0.4710678    ,-0.4609375    , 0.1013033E-01,  0.000000    , 0.4710678    ,  67751.30    ,  695207.7    , -10.27110    ,-0.1477415E-02,-0.1477415E-02
        37.583,              ,  0.000000    , 0.4677692    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4677692    ,-0.4677692    ,-0.4687500    ,-0.9807614E-03,  0.000000    , 0.4677692    ,  67750.84    ,  695208.2    , -10.27208    ,-0.1477555E-02,-0.1477555E-02
        37.667,              ,  0.000000    , 0.4645770    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4645770    ,-0.4645770    ,-0.4687500    ,-0.4172994E-02,  0.000000    , 0.4645770    ,  67750.37    ,  695208.6    , -10.27626    ,-0.1478154E-02,-0.1478154E-02
        37.750,              ,  0.000000    , 0.4617717    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4617717    ,-0.4617717    ,-0.4687500    ,-0.6978253E-02,  0.000000    , 0.4617717    ,  67749.90    ,  695209.1    , -10.28323    ,-0.1479157E-02,-0.1479157E-02
        37.833,              ,  0.000000    , 0.4594839    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4594839    ,-0.4594839    ,-0.4531250    , 0.6358895E-02,  0.000000    , 0.4594839    ,  67749.45    ,  695209.6    , -10.27688    ,-0.1478241E-02,-0.1478241E-02
        37.917,              ,  0.000000    , 0.4575994    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4575994    ,-0.4575994    ,-0.4453125    , 0.1228690E-01,  0.000000    , 0.4575994    ,  67749.00    ,  695210.0    , -10.26459    ,-0.1476473E-02,-0.1476473E-02
        38.000,              ,  0.000000    , 0.4560303    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4560303    ,-0.4560303    ,-0.4765625    ,-0.2053222E-01,  0.000000    , 0.4560303    ,  67748.52    ,  695210.5    , -10.28512    ,-0.1479426E-02,-0.1479426E-02
        38.083,              ,  0.000000    , 0.4545743    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4545743    ,-0.4545743    ,-0.4375000    , 0.1707426E-01,  0.000000    , 0.4545743    ,  67748.09    ,  695210.9    , -10.26805    ,-0.1476968E-02,-0.1476968E-02
        38.167,              ,  0.000000    , 0.4530503    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4530503    ,-0.4530503    ,-0.4609375    ,-0.7887222E-02,  0.000000    , 0.4530503    ,  67747.62    ,  695211.4    , -10.27593    ,-0.1478102E-02,-0.1478102E-02
        38.250,              ,  0.000000    , 0.4514985    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4514985    ,-0.4514985    ,-0.4609375    ,-0.9439010E-02,  0.000000    , 0.4514985    ,  67747.16    ,  695211.8    , -10.28537    ,-0.1479459E-02,-0.1479459E-02
        38.333,              ,  0.000000    , 0.4498417    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4498417    ,-0.4498417    ,-0.4375000    , 0.1234166E-01,  0.000000    , 0.4498417    ,  67746.73    ,  695212.3    , -10.27303    ,-0.1477683E-02,-0.1477683E-02
        38.417,              ,  0.000000    , 0.4480329    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4480329    ,-0.4480329    ,-0.4531250    ,-0.5092066E-02,  0.000000    , 0.4480329    ,  67746.27    ,  695212.7    , -10.27812    ,-0.1478414E-02,-0.1478414E-02
        38.500,              ,  0.000000    , 0.4461916    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4461916    ,-0.4461916    ,-0.4375000    , 0.8691557E-02,  0.000000    , 0.4461916    ,  67745.84    ,  695213.2    , -10.26943    ,-0.1477163E-02,-0.1477163E-02
        38.583,              ,  0.000000    , 0.4444830    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4444830    ,-0.4444830    ,-0.4453125    ,-0.8294829E-03,  0.000000    , 0.4444830    ,  67745.39    ,  695213.6    , -10.27026    ,-0.1477281E-02,-0.1477281E-02
        38.667,              ,  0.000000    , 0.4427737    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4427737    ,-0.4427737    ,-0.4453125    ,-0.2538818E-02,  0.000000    , 0.4427737    ,  67744.95    ,  695214.1    , -10.27280    ,-0.1477645E-02,-0.1477645E-02
        38.750,              ,  0.000000    , 0.4410601    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4410601    ,-0.4410601    ,-0.4375000    , 0.3560144E-02,  0.000000    , 0.4410601    ,  67744.51    ,  695214.5    , -10.26924    ,-0.1477133E-02,-0.1477133E-02
        38.833,              ,  0.000000    , 0.4392877    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4392877    ,-0.4392877    ,-0.4453125    ,-0.6024809E-02,  0.000000    , 0.4392877    ,  67744.06    ,  695214.9    , -10.27526    ,-0.1477998E-02,-0.1477998E-02
        38.917,              ,  0.000000    , 0.4373636    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4373636    ,-0.4373636    ,-0.4375000    ,-0.1363500E-03,  0.000000    , 0.4373636    ,  67743.62    ,  695215.4    , -10.27540    ,-0.1478017E-02,-0.1478017E-02
        39.000,              ,  0.000000    , 0.4354206    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4354206    ,-0.4354206    ,-0.4296875    , 0.5733115E-02,  0.000000    , 0.4354206    ,  67743.20    ,  695215.8    , -10.26967    ,-0.1477191E-02,-0.1477191E-02
        39.083,              ,  0.000000    , 0.4334652    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4334652    ,-0.4334652    ,-0.4296875    , 0.3777669E-02,  0.000000    , 0.4334652    ,  67742.77    ,  695216.2    , -10.26589    ,-0.1476647E-02,-0.1476647E-02
        39.167,              ,  0.000000    , 0.4315296    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4315296    ,-0.4315296    ,-0.4375000    ,-0.5970391E-02,  0.000000    , 0.4315296    ,  67742.33    ,  695216.7    , -10.27186    ,-0.1477505E-02,-0.1477505E-02
        39.250,              ,  0.000000    , 0.4297916    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4297916    ,-0.4297916    ,-0.4218750    , 0.7916632E-02,  0.000000    , 0.4297916    ,  67741.91    ,  695217.1    , -10.26394    ,-0.1476365E-02,-0.1476365E-02
        39.333,              ,  0.000000    , 0.4282945    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4282945    ,-0.4282945    ,-0.4375000    ,-0.9205547E-02,  0.000000    , 0.4282945    ,  67741.47    ,  695217.5    , -10.27315    ,-0.1477688E-02,-0.1477688E-02
        39.417,              ,  0.000000    , 0.4269136    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4269136    ,-0.4269136    ,-0.4296875    ,-0.2773891E-02,  0.000000    , 0.4269136    ,  67741.04    ,  695218.0    , -10.27592    ,-0.1478087E-02,-0.1478087E-02
        39.500,              ,  0.000000    , 0.4254700    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4254700    ,-0.4254700    ,-0.4140625    , 0.1140753E-01,  0.000000    , 0.4254700    ,  67740.62    ,  695218.4    , -10.26452    ,-0.1476445E-02,-0.1476445E-02
        39.583,              ,  0.000000    , 0.4237666    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4237666    ,-0.4237666    ,-0.4218750    , 0.1891644E-02,  0.000000    , 0.4237666    ,  67740.20    ,  695218.8    , -10.26262    ,-0.1476172E-02,-0.1476172E-02
        39.667,              ,  0.000000    , 0.4217637    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4217637    ,-0.4217637    ,-0.4296875    ,-0.7923778E-02,  0.000000    , 0.4217637    ,  67739.77    ,  695219.2    , -10.27055    ,-0.1477311E-02,-0.1477311E-02
        39.750,              ,  0.000000    , 0.4197349    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4197349    ,-0.4197349    ,-0.4218750    ,-0.2140139E-02,  0.000000    , 0.4197349    ,  67739.35    ,  695219.7    , -10.27269    ,-0.1477618E-02,-0.1477618E-02
        39.833,              ,  0.000000    , 0.4177634    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4177634    ,-0.4177634    ,-0.4062500    , 0.1151341E-01,  0.000000    , 0.4177634    ,  67738.95    ,  695220.1    , -10.26117    ,-0.1475961E-02,-0.1475961E-02
        39.917,              ,  0.000000    , 0.4157454    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4157454    ,-0.4157454    ,-0.4218750    ,-0.6129586E-02,  0.000000    , 0.4157454    ,  67738.52    ,  695220.5    , -10.26730    ,-0.1476841E-02,-0.1476841E-02
        40.000,              ,  0.000000    , 0.4137912    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4137912    ,-0.4137912    ,-0.4140625    ,-0.2713357E-03,  0.000000    , 0.4137912    ,  67738.11    ,  695220.9    , -10.26758    ,-0.1476880E-02,-0.1476880E-02
        40.083,              ,  0.000000    , 0.4121018    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4121018    ,-0.4121018    ,-0.4062500    , 0.5851779E-02,  0.000000    , 0.4121018    ,  67737.70    ,  695221.3    , -10.26172    ,-0.1476037E-02,-0.1476037E-02
        40.167,              ,  0.000000    , 0.4109100    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4109100    ,-0.4109100    ,-0.4218750    ,-0.1096496E-01,  0.000000    , 0.4109100    ,  67737.28    ,  695221.7    , -10.27269    ,-0.1477613E-02,-0.1477613E-02
        40.250,              ,  0.000000    , 0.4103013    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4103013    ,-0.4103013    ,-0.4062500    , 0.4051308E-02,  0.000000    , 0.4103013    ,  67736.88    ,  695222.1    , -10.26864    ,-0.1477030E-02,-0.1477030E-02
        40.333,              ,  0.000000    , 0.4100352    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4100352    ,-0.4100352    ,-0.4140625    ,-0.4027271E-02,  0.000000    , 0.4100352    ,  67736.46    ,  695222.5    , -10.27266    ,-0.1477608E-02,-0.1477608E-02
        40.417,              ,  0.000000    , 0.4091186    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4091186    ,-0.4091186    ,-0.4062500    , 0.2868622E-02,  0.000000    , 0.4091186    ,  67736.05    ,  695223.0    , -10.26980    ,-0.1477195E-02,-0.1477195E-02
        40.500,              ,  0.000000    , 0.4070474    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4070474    ,-0.4070474    ,-0.4140625    ,-0.7015141E-02,  0.000000    , 0.4070474    ,  67735.64    ,  695223.4    , -10.27681    ,-0.1478203E-02,-0.1478203E-02
        40.583,              ,  0.000000    , 0.4043912    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4043912    ,-0.4043912    ,-0.3984375    , 0.5953744E-02,  0.000000    , 0.4043912    ,  67735.24    ,  695223.8    , -10.27086    ,-0.1477346E-02,-0.1477346E-02
